pxcor,pycor,Latitude,CrownShape,CrownTransmissibility,Radiation
"-178",158,52.217,Disk,5,0
"-178",120,52.217,Disk,5,0
"-178",88,52.217,Disk,5,0
"-178",-172,52.217,Disk,5,0
"-178",136,52.217,Disk,5,0
"-178",154,52.217,Disk,5,0
"-178",-33,52.217,Disk,5,0
"-178",147,52.217,Disk,5,0
"-178",58,52.217,Disk,5,0
"-178",55,52.217,Disk,5,0
"-178",-200,52.217,Disk,5,0
"-178",19,52.217,Disk,5,0
"-178",-75,52.217,Disk,5,0
"-178",-93,52.217,Disk,5,0
"-178",21,52.217,Disk,5,0
"-178",71,52.217,Disk,5,0
"-178",15,52.217,Disk,5,0
"-178",-16,52.217,Disk,5,0
"-178",-185,52.217,Disk,5,0
"-178",-100,52.217,Disk,5,0
"-178",-69,52.217,Disk,5,0
"-178",131,52.217,Disk,5,0
"-178",-97,52.217,Disk,5,0
"-178",-68,52.217,Disk,5,0
"-178",137,52.217,Disk,5,0
"-178",17,52.217,Disk,5,0
"-178",-85,52.217,Disk,5,910.3310227016627
"-178",16,52.217,Disk,5,0
"-178",163,52.217,Disk,5,0
"-178",81,52.217,Disk,5,0
"-178",48,52.217,Disk,5,0
"-178",-90,52.217,Disk,5,0
"-178",20,52.217,Disk,5,0
"-178",-156,52.217,Disk,5,0
"-178",-155,52.217,Disk,5,0
"-178",-159,52.217,Disk,5,0
"-178",149,52.217,Disk,5,0
"-178",25,52.217,Disk,5,0
"-178",74,52.217,Disk,5,0
"-178",12,52.217,Disk,5,0
"-178",-163,52.217,Disk,5,0
"-178",86,52.217,Disk,5,0
"-178",140,52.217,Disk,5,0
"-178",-128,52.217,Disk,5,0
"-178",51,52.217,Disk,5,0
"-178",66,52.217,Disk,5,0
"-178",82,52.217,Disk,5,0
"-178",-23,52.217,Disk,5,651.5260937774062
"-178",-153,52.217,Disk,5,0
"-178",171,52.217,Disk,5,0
"-178",24,52.217,Disk,5,0
"-178",189,52.217,Disk,5,0
"-178",68,52.217,Disk,5,0
"-178",-162,52.217,Disk,5,0
"-178",45,52.217,Disk,5,0
"-178",-42,52.217,Disk,5,0
"-178",-105,52.217,Disk,5,0
"-178",13,52.217,Disk,5,0
"-178",-77,52.217,Disk,5,0
"-178",-5,52.217,Disk,5,0
"-178",-171,52.217,Disk,5,0
"-178",-189,52.217,Disk,5,0
"-178",200,52.217,Disk,5,0
"-178",6,52.217,Disk,5,0
"-178",-37,52.217,Disk,5,0
"-178",-60,52.217,Disk,5,0
"-178",-149,52.217,Disk,5,0
"-178",173,52.217,Disk,5,0
"-178",91,52.217,Disk,5,0
"-178",141,52.217,Disk,5,0
"-178",-83,52.217,Disk,5,910.3310227016627
"-178",-173,52.217,Disk,5,0
"-178",-106,52.217,Disk,5,0
"-178",-46,52.217,Disk,5,0
"-178",59,52.217,Disk,5,0
"-178",114,52.217,Disk,5,0
"-178",116,52.217,Disk,5,0
"-178",-26,52.217,Disk,5,329.60603514494005
"-178",-170,52.217,Disk,5,0
"-178",32,52.217,Disk,5,0
"-178",169,52.217,Disk,5,0
"-178",-38,52.217,Disk,5,0
"-178",118,52.217,Disk,5,0
"-178",179,52.217,Disk,5,0
"-178",123,52.217,Disk,5,0
"-178",-12,52.217,Disk,5,0
"-178",-107,52.217,Disk,5,0
"-178",-39,52.217,Disk,5,0
"-178",175,52.217,Disk,5,0
"-178",43,52.217,Disk,5,0
"-178",-188,52.217,Disk,5,0
"-178",190,52.217,Disk,5,0
"-178",-118,52.217,Disk,5,0
"-178",78,52.217,Disk,5,0
"-178",7,52.217,Disk,5,0
"-178",11,52.217,Disk,5,0
"-178",-152,52.217,Disk,5,0
"-178",-15,52.217,Disk,5,0
"-178",-180,52.217,Disk,5,0
"-178",-50,52.217,Disk,5,0
"-178",23,52.217,Disk,5,0
"-178",-126,52.217,Disk,5,0
"-178",41,52.217,Disk,5,370.046588907113
"-178",-82,52.217,Disk,5,910.3310227016627
"-178",186,52.217,Disk,5,0
"-178",69,52.217,Disk,5,0
"-178",-72,52.217,Disk,5,0
"-178",196,52.217,Disk,5,0
"-178",-183,52.217,Disk,5,0
"-178",193,52.217,Disk,5,0
"-178",-150,52.217,Disk,5,0
"-178",-182,52.217,Disk,5,0
"-178",57,52.217,Disk,5,0
"-178",-165,52.217,Disk,5,0
"-178",-198,52.217,Disk,5,0
"-178",52,52.217,Disk,5,0
"-178",-117,52.217,Disk,5,0
"-178",-147,52.217,Disk,5,0
"-178",153,52.217,Disk,5,0
"-178",152,52.217,Disk,5,0
"-178",-9,52.217,Disk,5,0
"-178",-14,52.217,Disk,5,0
"-178",36,52.217,Disk,5,749.53796250597
"-178",-108,52.217,Disk,5,0
"-178",151,52.217,Disk,5,0
"-178",-64,52.217,Disk,5,0
"-178",-20,52.217,Disk,5,329.60603514494005
"-178",195,52.217,Disk,5,0
"-178",-76,52.217,Disk,5,0
"-178",119,52.217,Disk,5,0
"-178",-47,52.217,Disk,5,0
"-178",-116,52.217,Disk,5,0
"-178",-79,52.217,Disk,5,613.0288900293916
"-178",-197,52.217,Disk,5,0
"-178",156,52.217,Disk,5,0
"-178",35,52.217,Disk,5,749.53796250597
"-178",-51,52.217,Disk,5,0
"-178",56,52.217,Disk,5,0
"-178",-137,52.217,Disk,5,0
"-178",127,52.217,Disk,5,0
"-178",-94,52.217,Disk,5,0
"-178",-7,52.217,Disk,5,0
"-178",-86,52.217,Disk,5,613.0288900293916
"-178",79,52.217,Disk,5,0
"-178",-161,52.217,Disk,5,0
"-178",105,52.217,Disk,5,0
"-178",-49,52.217,Disk,5,0
"-178",122,52.217,Disk,5,0
"-178",-168,52.217,Disk,5,0
"-178",42,52.217,Disk,5,370.046588907113
"-178",-62,52.217,Disk,5,0
"-178",-99,52.217,Disk,5,0
"-178",155,52.217,Disk,5,0
"-178",-36,52.217,Disk,5,0
"-178",98,52.217,Disk,5,0
"-178",-30,52.217,Disk,5,0
"-178",49,52.217,Disk,5,0
"-178",80,52.217,Disk,5,0
"-178",-158,52.217,Disk,5,0
"-178",33,52.217,Disk,5,370.046588907113
"-178",67,52.217,Disk,5,0
"-178",-52,52.217,Disk,5,0
"-178",-27,52.217,Disk,5,329.60603514494005
"-178",-87,52.217,Disk,5,294.3644800945188
"-178",18,52.217,Disk,5,0
"-178",162,52.217,Disk,5,0
"-178",113,52.217,Disk,5,0
"-178",96,52.217,Disk,5,0
"-178",161,52.217,Disk,5,0
"-178",-67,52.217,Disk,5,0
"-178",1,52.217,Disk,5,0
"-178",142,52.217,Disk,5,0
"-178",139,52.217,Disk,5,0
"-178",-157,52.217,Disk,5,0
"-178",28,52.217,Disk,5,0
"-178",-4,52.217,Disk,5,0
"-178",-57,52.217,Disk,5,0
"-178",111,52.217,Disk,5,0
"-178",26,52.217,Disk,5,0
"-178",-121,52.217,Disk,5,0
"-178",-35,52.217,Disk,5,0
"-178",9,52.217,Disk,5,0
"-178",8,52.217,Disk,5,0
"-178",-135,52.217,Disk,5,0
"-178",-22,52.217,Disk,5,651.5260937774062
"-178",-192,52.217,Disk,5,0
"-178",76,52.217,Disk,5,0
"-178",-25,52.217,Disk,5,651.5260937774062
"-178",4,52.217,Disk,5,0
"-178",-80,52.217,Disk,5,910.3310227016627
"-178",61,52.217,Disk,5,0
"-178",165,52.217,Disk,5,0
"-178",50,52.217,Disk,5,0
"-178",-84,52.217,Disk,5,910.3310227016627
"-178",187,52.217,Disk,5,0
"-178",-119,52.217,Disk,5,0
"-178",65,52.217,Disk,5,0
"-178",-125,52.217,Disk,5,0
"-178",-45,52.217,Disk,5,0
"-178",-81,52.217,Disk,5,910.3310227016627
"-178",176,52.217,Disk,5,0
"-178",90,52.217,Disk,5,0
"-178",126,52.217,Disk,5,0
"-178",181,52.217,Disk,5,0
"-178",-196,52.217,Disk,5,0
"-178",143,52.217,Disk,5,0
"-178",-144,52.217,Disk,5,0
"-178",107,52.217,Disk,5,0
"-178",160,52.217,Disk,5,0
"-178",29,52.217,Disk,5,0
"-178",-151,52.217,Disk,5,0
"-178",-160,52.217,Disk,5,0
"-178",-73,52.217,Disk,5,0
"-178",-29,52.217,Disk,5,0
"-178",103,52.217,Disk,5,0
"-178",115,52.217,Disk,5,0
"-178",-74,52.217,Disk,5,0
"-178",182,52.217,Disk,5,0
"-178",148,52.217,Disk,5,0
"-178",87,52.217,Disk,5,0
"-178",197,52.217,Disk,5,0
"-178",185,52.217,Disk,5,0
"-178",188,52.217,Disk,5,0
"-178",134,52.217,Disk,5,0
"-178",167,52.217,Disk,5,0
"-178",-32,52.217,Disk,5,0
"-178",-3,52.217,Disk,5,0
"-178",101,52.217,Disk,5,0
"-178",72,52.217,Disk,5,0
"-178",-101,52.217,Disk,5,0
"-178",-191,52.217,Disk,5,0
"-178",-63,52.217,Disk,5,0
"-178",-195,52.217,Disk,5,0
"-178",39,52.217,Disk,5,370.046588907113
"-178",-143,52.217,Disk,5,0
"-178",-115,52.217,Disk,5,0
"-178",31,52.217,Disk,5,0
"-178",-136,52.217,Disk,5,0
"-178",-48,52.217,Disk,5,0
"-178",-167,52.217,Disk,5,0
"-178",146,52.217,Disk,5,0
"-178",132,52.217,Disk,5,0
"-178",-133,52.217,Disk,5,0
"-178",-89,52.217,Disk,5,0
"-178",-6,52.217,Disk,5,0
"-178",150,52.217,Disk,5,0
"-178",-109,52.217,Disk,5,0
"-178",138,52.217,Disk,5,0
"-178",-139,52.217,Disk,5,0
"-178",-66,52.217,Disk,5,0
"-178",14,52.217,Disk,5,0
"-178",-18,52.217,Disk,5,0
"-178",47,52.217,Disk,5,0
"-178",-2,52.217,Disk,5,0
"-178",112,52.217,Disk,5,0
"-178",-41,52.217,Disk,5,0
"-178",-148,52.217,Disk,5,0
"-178",-78,52.217,Disk,5,0
"-178",-178,52.217,Disk,5,0
"-178",-187,52.217,Disk,5,0
"-178",-92,52.217,Disk,5,0
"-178",106,52.217,Disk,5,0
"-178",172,52.217,Disk,5,0
"-178",63,52.217,Disk,5,0
"-178",198,52.217,Disk,5,0
"-178",124,52.217,Disk,5,0
"-178",70,52.217,Disk,5,0
"-178",-56,52.217,Disk,5,0
"-178",37,52.217,Disk,5,749.53796250597
"-178",184,52.217,Disk,5,0
"-178",-140,52.217,Disk,5,0
"-178",-154,52.217,Disk,5,0
"-178",-24,52.217,Disk,5,651.5260937774062
"-178",-138,52.217,Disk,5,0
"-178",-96,52.217,Disk,5,0
"-178",73,52.217,Disk,5,0
"-178",22,52.217,Disk,5,0
"-178",-17,52.217,Disk,5,0
"-178",94,52.217,Disk,5,0
"-178",-58,52.217,Disk,5,0
"-178",192,52.217,Disk,5,0
"-178",-8,52.217,Disk,5,0
"-177",-55,52.217,Disk,5,0
"-177",-33,52.217,Disk,5,0
"-177",-98,52.217,Disk,5,0
"-177",176,52.217,Disk,5,0
"-177",-181,52.217,Disk,5,0
"-177",-36,52.217,Disk,5,0
"-177",-139,52.217,Disk,5,0
"-177",39,52.217,Disk,5,749.53796250597
"-177",-136,52.217,Disk,5,0
"-177",-54,52.217,Disk,5,0
"-177",178,52.217,Disk,5,0
"-177",101,52.217,Disk,5,0
"-177",30,52.217,Disk,5,0
"-177",141,52.217,Disk,5,0
"-177",24,52.217,Disk,5,0
"-177",-146,52.217,Disk,5,0
"-177",103,52.217,Disk,5,0
"-177",-191,52.217,Disk,5,0
"-177",45,52.217,Disk,5,0
"-177",-16,52.217,Disk,5,0
"-177",-86,52.217,Disk,5,910.3310227016627
"-177",-71,52.217,Disk,5,0
"-177",-17,52.217,Disk,5,0
"-177",-170,52.217,Disk,5,0
"-177",-56,52.217,Disk,5,0
"-177",83,52.217,Disk,5,0
"-177",-2,52.217,Disk,5,0
"-177",-111,52.217,Disk,5,0
"-177",-101,52.217,Disk,5,0
"-177",142,52.217,Disk,5,0
"-177",-67,52.217,Disk,5,0
"-177",96,52.217,Disk,5,0
"-177",-99,52.217,Disk,5,0
"-177",-63,52.217,Disk,5,0
"-177",98,52.217,Disk,5,0
"-177",-104,52.217,Disk,5,0
"-177",177,52.217,Disk,5,0
"-177",-125,52.217,Disk,5,0
"-177",122,52.217,Disk,5,0
"-177",-105,52.217,Disk,5,0
"-177",-88,52.217,Disk,5,0
"-177",76,52.217,Disk,5,0
"-177",-81,52.217,Disk,5,1231.8327736299805
"-177",66,52.217,Disk,5,0
"-177",73,52.217,Disk,5,0
"-177",-196,52.217,Disk,5,0
"-177",42,52.217,Disk,5,0
"-177",-160,52.217,Disk,5,0
"-177",-7,52.217,Disk,5,0
"-177",2,52.217,Disk,5,0
"-177",-122,52.217,Disk,5,0
"-177",65,52.217,Disk,5,0
"-177",-25,52.217,Disk,5,329.60603514494005
"-177",59,52.217,Disk,5,0
"-177",110,52.217,Disk,5,0
"-177",11,52.217,Disk,5,0
"-177",69,52.217,Disk,5,0
"-177",-112,52.217,Disk,5,0
"-177",56,52.217,Disk,5,0
"-177",62,52.217,Disk,5,0
"-177",-174,52.217,Disk,5,0
"-177",92,52.217,Disk,5,0
"-177",193,52.217,Disk,5,0
"-177",172,52.217,Disk,5,0
"-177",-165,52.217,Disk,5,0
"-177",183,52.217,Disk,5,0
"-177",127,52.217,Disk,5,0
"-177",-169,52.217,Disk,5,0
"-177",-34,52.217,Disk,5,0
"-177",-141,52.217,Disk,5,0
"-177",-162,52.217,Disk,5,0
"-177",112,52.217,Disk,5,0
"-177",194,52.217,Disk,5,0
"-177",-161,52.217,Disk,5,0
"-177",146,52.217,Disk,5,0
"-177",154,52.217,Disk,5,0
"-177",151,52.217,Disk,5,0
"-177",87,52.217,Disk,5,0
"-177",123,52.217,Disk,5,0
"-177",-37,52.217,Disk,5,0
"-177",107,52.217,Disk,5,0
"-177",-10,52.217,Disk,5,0
"-177",-92,52.217,Disk,5,0
"-177",-195,52.217,Disk,5,0
"-177",33,52.217,Disk,5,379.491373598857
"-177",128,52.217,Disk,5,0
"-177",102,52.217,Disk,5,0
"-177",-145,52.217,Disk,5,0
"-177",16,52.217,Disk,5,0
"-177",78,52.217,Disk,5,0
"-177",21,52.217,Disk,5,0
"-177",-72,52.217,Disk,5,0
"-177",140,52.217,Disk,5,0
"-177",191,52.217,Disk,5,0
"-177",-9,52.217,Disk,5,0
"-177",170,52.217,Disk,5,0
"-177",-129,52.217,Disk,5,0
"-177",-97,52.217,Disk,5,0
"-177",-194,52.217,Disk,5,0
"-177",-89,52.217,Disk,5,0
"-177",-43,52.217,Disk,5,0
"-177",35,52.217,Disk,5,749.53796250597
"-177",144,52.217,Disk,5,0
"-177",145,52.217,Disk,5,0
"-177",-31,52.217,Disk,5,0
"-177",-106,52.217,Disk,5,0
"-177",150,52.217,Disk,5,0
"-177",-138,52.217,Disk,5,0
"-177",-53,52.217,Disk,5,0
"-177",-108,52.217,Disk,5,0
"-177",94,52.217,Disk,5,0
"-177",-119,52.217,Disk,5,0
"-177",-80,52.217,Disk,5,1231.8327736299805
"-177",188,52.217,Disk,5,0
"-177",-186,52.217,Disk,5,0
"-177",132,52.217,Disk,5,0
"-177",-192,52.217,Disk,5,0
"-177",4,52.217,Disk,5,0
"-177",-6,52.217,Disk,5,0
"-177",197,52.217,Disk,5,0
"-177",40,52.217,Disk,5,370.046588907113
"-177",-114,52.217,Disk,5,0
"-177",41,52.217,Disk,5,370.046588907113
"-177",190,52.217,Disk,5,0
"-177",74,52.217,Disk,5,0
"-177",131,52.217,Disk,5,0
"-177",137,52.217,Disk,5,0
"-177",-135,52.217,Disk,5,0
"-177",-15,52.217,Disk,5,0
"-177",-24,52.217,Disk,5,329.60603514494005
"-177",113,52.217,Disk,5,0
"-177",-59,52.217,Disk,5,0
"-177",14,52.217,Disk,5,0
"-177",-50,52.217,Disk,5,0
"-177",175,52.217,Disk,5,0
"-177",-48,52.217,Disk,5,0
"-177",0,52.217,Disk,5,0
"-177",-12,52.217,Disk,5,0
"-177",165,52.217,Disk,5,0
"-177",-77,52.217,Disk,5,0
"-177",-175,52.217,Disk,5,0
"-177",159,52.217,Disk,5,0
"-177",26,52.217,Disk,5,0
"-177",-82,52.217,Disk,5,1231.8327736299805
"-177",85,52.217,Disk,5,0
"-177",81,52.217,Disk,5,0
"-177",-150,52.217,Disk,5,0
"-177",-166,52.217,Disk,5,0
"-177",-176,52.217,Disk,5,0
"-177",-52,52.217,Disk,5,0
"-177",126,52.217,Disk,5,0
"-177",195,52.217,Disk,5,0
"-177",36,52.217,Disk,5,749.53796250597
"-177",-163,52.217,Disk,5,0
"-177",-22,52.217,Disk,5,329.60603514494005
"-177",-1,52.217,Disk,5,0
"-177",186,52.217,Disk,5,0
"-177",63,52.217,Disk,5,0
"-177",192,52.217,Disk,5,0
"-177",-190,52.217,Disk,5,0
"-177",57,52.217,Disk,5,0
"-177",120,52.217,Disk,5,0
"-177",-76,52.217,Disk,5,0
"-177",-28,52.217,Disk,5,329.60603514494005
"-177",-100,52.217,Disk,5,0
"-177",-41,52.217,Disk,5,0
"-177",139,52.217,Disk,5,0
"-177",136,52.217,Disk,5,0
"-177",163,52.217,Disk,5,0
"-177",6,52.217,Disk,5,0
"-177",-147,52.217,Disk,5,0
"-177",-173,52.217,Disk,5,0
"-177",-93,52.217,Disk,5,0
"-177",118,52.217,Disk,5,0
"-177",82,52.217,Disk,5,0
"-177",164,52.217,Disk,5,0
"-177",-131,52.217,Disk,5,0
"-177",162,52.217,Disk,5,0
"-177",15,52.217,Disk,5,0
"-177",-27,52.217,Disk,5,329.60603514494005
"-177",-118,52.217,Disk,5,0
"-177",64,52.217,Disk,5,0
"-177",12,52.217,Disk,5,0
"-177",-78,52.217,Disk,5,0
"-177",-127,52.217,Disk,5,0
"-177",-113,52.217,Disk,5,0
"-177",-73,52.217,Disk,5,0
"-177",148,52.217,Disk,5,0
"-177",97,52.217,Disk,5,0
"-177",-79,52.217,Disk,5,1231.8327736299805
"-177",-132,52.217,Disk,5,0
"-177",-49,52.217,Disk,5,0
"-177",-120,52.217,Disk,5,0
"-177",1,52.217,Disk,5,0
"-177",-197,52.217,Disk,5,0
"-177",10,52.217,Disk,5,0
"-177",-30,52.217,Disk,5,0
"-177",25,52.217,Disk,5,0
"-177",-95,52.217,Disk,5,0
"-177",-47,52.217,Disk,5,0
"-177",-115,52.217,Disk,5,0
"-177",-21,52.217,Disk,5,329.60603514494005
"-177",-107,52.217,Disk,5,0
"-177",143,52.217,Disk,5,0
"-177",-167,52.217,Disk,5,0
"-177",111,52.217,Disk,5,0
"-177",61,52.217,Disk,5,0
"-177",28,52.217,Disk,5,0
"-177",155,52.217,Disk,5,0
"-177",160,52.217,Disk,5,0
"-177",-64,52.217,Disk,5,0
"-177",166,52.217,Disk,5,0
"-177",-189,52.217,Disk,5,0
"-177",-109,52.217,Disk,5,0
"-177",104,52.217,Disk,5,0
"-177",-158,52.217,Disk,5,0
"-177",125,52.217,Disk,5,0
"-177",37,52.217,Disk,5,749.53796250597
"-177",-85,52.217,Disk,5,910.3310227016627
"-177",-11,52.217,Disk,5,0
"-177",-134,52.217,Disk,5,0
"-177",-91,52.217,Disk,5,0
"-177",-144,52.217,Disk,5,0
"-177",53,52.217,Disk,5,0
"-177",-117,52.217,Disk,5,0
"-177",168,52.217,Disk,5,0
"-177",-152,52.217,Disk,5,0
"-177",-83,52.217,Disk,5,1231.8327736299805
"-177",5,52.217,Disk,5,0
"-177",9,52.217,Disk,5,0
"-177",-155,52.217,Disk,5,0
"-177",58,52.217,Disk,5,0
"-177",138,52.217,Disk,5,0
"-177",-23,52.217,Disk,5,329.60603514494005
"-177",43,52.217,Disk,5,0
"-177",72,52.217,Disk,5,0
"-177",-8,52.217,Disk,5,0
"-177",80,52.217,Disk,5,0
"-177",-177,52.217,Disk,5,0
"-177",29,52.217,Disk,5,0
"-177",-13,52.217,Disk,5,0
"-177",93,52.217,Disk,5,0
"-177",105,52.217,Disk,5,0
"-177",-5,52.217,Disk,5,0
"-177",-42,52.217,Disk,5,0
"-177",88,52.217,Disk,5,0
"-177",19,52.217,Disk,5,0
"-177",-18,52.217,Disk,5,0
"-177",-103,52.217,Disk,5,0
"-177",117,52.217,Disk,5,0
"-177",-164,52.217,Disk,5,0
"-177",89,52.217,Disk,5,0
"-177",-44,52.217,Disk,5,0
"-177",184,52.217,Disk,5,0
"-177",156,52.217,Disk,5,0
"-177",54,52.217,Disk,5,0
"-177",44,52.217,Disk,5,0
"-177",-148,52.217,Disk,5,0
"-177",-157,52.217,Disk,5,0
"-177",-188,52.217,Disk,5,0
"-177",-75,52.217,Disk,5,0
"-177",171,52.217,Disk,5,0
"-177",133,52.217,Disk,5,0
"-177",60,52.217,Disk,5,0
"-177",-45,52.217,Disk,5,0
"-177",167,52.217,Disk,5,0
"-177",-60,52.217,Disk,5,0
"-177",-137,52.217,Disk,5,0
"-177",8,52.217,Disk,5,0
"-177",71,52.217,Disk,5,0
"-177",174,52.217,Disk,5,0
"-177",-142,52.217,Disk,5,0
"-177",169,52.217,Disk,5,0
"-177",-96,52.217,Disk,5,0
"-177",18,52.217,Disk,5,0
"-177",49,52.217,Disk,5,0
"-177",198,52.217,Disk,5,0
"-177",115,52.217,Disk,5,0
"-177",-198,52.217,Disk,5,0
"-177",90,52.217,Disk,5,0
"-177",-3,52.217,Disk,5,0
"-177",13,52.217,Disk,5,0
"-177",-171,52.217,Disk,5,0
"-177",114,52.217,Disk,5,0
"-177",27,52.217,Disk,5,0
"-177",179,52.217,Disk,5,0
"-177",-57,52.217,Disk,5,0
"-177",196,52.217,Disk,5,0
"-177",-70,52.217,Disk,5,0
"-177",-68,52.217,Disk,5,0
"-177",70,52.217,Disk,5,0
"-177",124,52.217,Disk,5,0
"-177",180,52.217,Disk,5,0
"-177",-133,52.217,Disk,5,0
"-177",38,52.217,Disk,5,749.53796250597
"-177",-58,52.217,Disk,5,0
"-177",52,52.217,Disk,5,0
"-177",-193,52.217,Disk,5,0
"-177",-159,52.217,Disk,5,0
"-177",-29,52.217,Disk,5,0
"-177",-126,52.217,Disk,5,0
"-177",129,52.217,Disk,5,0
"-177",-46,52.217,Disk,5,0
"-177",-153,52.217,Disk,5,0
"-177",-40,52.217,Disk,5,0
"-177",189,52.217,Disk,5,0
"-177",-116,52.217,Disk,5,0
"-177",-128,52.217,Disk,5,0
"-177",55,52.217,Disk,5,0
"-177",86,52.217,Disk,5,0
"-177",23,52.217,Disk,5,0
"-177",181,52.217,Disk,5,0
"-177",-124,52.217,Disk,5,0
"-177",31,52.217,Disk,5,0
"-177",199,52.217,Disk,5,0
"-177",20,52.217,Disk,5,0
"-177",-156,52.217,Disk,5,0
"-177",79,52.217,Disk,5,0
"-177",-66,52.217,Disk,5,0
"-177",182,52.217,Disk,5,0
"-177",109,52.217,Disk,5,0
"-177",-20,52.217,Disk,5,329.60603514494005
"-177",-74,52.217,Disk,5,0
"-177",-65,52.217,Disk,5,0
"-177",158,52.217,Disk,5,0
"-177",17,52.217,Disk,5,0
"-177",157,52.217,Disk,5,0
"-177",119,52.217,Disk,5,0
"-177",-19,52.217,Disk,5,329.60603514494005
"-177",-183,52.217,Disk,5,0
"-177",-143,52.217,Disk,5,0
"-177",67,52.217,Disk,5,0
"-177",-51,52.217,Disk,5,0
"-177",3,52.217,Disk,5,0
"-177",50,52.217,Disk,5,0
"-177",-187,52.217,Disk,5,0
"-177",-184,52.217,Disk,5,0
"-177",161,52.217,Disk,5,0
"-177",22,52.217,Disk,5,0
"-177",-14,52.217,Disk,5,0
"-177",135,52.217,Disk,5,0
"-177",-38,52.217,Disk,5,0
"-177",-90,52.217,Disk,5,0
"-177",100,52.217,Disk,5,0
"-177",-121,52.217,Disk,5,0
"-177",-32,52.217,Disk,5,0
"-177",187,52.217,Disk,5,0
"-177",-102,52.217,Disk,5,0
"-177",48,52.217,Disk,5,0
"-177",51,52.217,Disk,5,0
"-177",-199,52.217,Disk,5,0
"-177",152,52.217,Disk,5,0
"-177",-110,52.217,Disk,5,0
"-177",-185,52.217,Disk,5,0
"-177",68,52.217,Disk,5,0
"-177",-180,52.217,Disk,5,0
"-177",46,52.217,Disk,5,0
"-177",-39,52.217,Disk,5,0
"-177",-182,52.217,Disk,5,0
"-177",-151,52.217,Disk,5,0
"-177",-154,52.217,Disk,5,0
"-177",-87,52.217,Disk,5,613.0288900293916
"-177",-200,52.217,Disk,5,0
"-177",-149,52.217,Disk,5,0
"-177",147,52.217,Disk,5,0
"-177",32,52.217,Disk,5,379.491373598857
"-177",-172,52.217,Disk,5,0
"-177",77,52.217,Disk,5,0
"-177",200,52.217,Disk,5,0
"-177",47,52.217,Disk,5,0
"-177",-140,52.217,Disk,5,0
"-177",-123,52.217,Disk,5,0
"-177",-4,52.217,Disk,5,0
"-177",-179,52.217,Disk,5,0
"-177",106,52.217,Disk,5,0
"-177",173,52.217,Disk,5,0
"-177",-35,52.217,Disk,5,0
"-177",130,52.217,Disk,5,0
"-177",-84,52.217,Disk,5,1231.8327736299805
"-177",-62,52.217,Disk,5,0
"-177",75,52.217,Disk,5,0
"-177",121,52.217,Disk,5,0
"-177",153,52.217,Disk,5,0
"-177",99,52.217,Disk,5,0
"-177",116,52.217,Disk,5,0
"-177",84,52.217,Disk,5,0
"-177",-168,52.217,Disk,5,0
"-177",34,52.217,Disk,5,749.53796250597
"-177",108,52.217,Disk,5,0
"-177",185,52.217,Disk,5,0
"-177",134,52.217,Disk,5,0
"-177",-94,52.217,Disk,5,0
"-177",7,52.217,Disk,5,0
"-177",91,52.217,Disk,5,0
"-177",149,52.217,Disk,5,0
"-177",-26,52.217,Disk,5,329.60603514494005
"-177",-61,52.217,Disk,5,0
"-177",-69,52.217,Disk,5,0
"-177",-178,52.217,Disk,5,0
"-177",-130,52.217,Disk,5,0
"-177",95,52.217,Disk,5,0
"-176",89,52.217,Disk,5,0
"-176",-174,52.217,Disk,5,0
"-176",176,52.217,Disk,5,0
"-176",-18,52.217,Disk,5,0
"-176",-125,52.217,Disk,5,0
"-176",-47,52.217,Disk,5,0
"-176",14,52.217,Disk,5,0
"-176",97,52.217,Disk,5,0
"-176",193,52.217,Disk,5,0
"-176",79,52.217,Disk,5,0
"-176",4,52.217,Disk,5,0
"-176",2,52.217,Disk,5,0
"-176",54,52.217,Disk,5,0
"-176",186,52.217,Disk,5,0
"-176",-179,52.217,Disk,5,0
"-176",52,52.217,Disk,5,0
"-176",41,52.217,Disk,5,370.046588907113
"-176",36,52.217,Disk,5,749.53796250597
"-176",-89,52.217,Disk,5,0
"-176",-54,52.217,Disk,5,0
"-176",71,52.217,Disk,5,0
"-176",116,52.217,Disk,5,0
"-176",130,52.217,Disk,5,0
"-176",-187,52.217,Disk,5,0
"-176",-113,52.217,Disk,5,0
"-176",-77,52.217,Disk,5,0
"-176",126,52.217,Disk,5,0
"-176",134,52.217,Disk,5,0
"-176",81,52.217,Disk,5,0
"-176",-55,52.217,Disk,5,0
"-176",123,52.217,Disk,5,0
"-176",-198,52.217,Disk,5,0
"-176",113,52.217,Disk,5,0
"-176",-96,52.217,Disk,5,0
"-176",-194,52.217,Disk,5,0
"-176",-68,52.217,Disk,5,0
"-176",-195,52.217,Disk,5,0
"-176",-142,52.217,Disk,5,0
"-176",-123,52.217,Disk,5,0
"-176",-33,52.217,Disk,5,0
"-176",129,52.217,Disk,5,0
"-176",-139,52.217,Disk,5,0
"-176",-43,52.217,Disk,5,0
"-176",-80,52.217,Disk,5,1531.8993308337651
"-176",151,52.217,Disk,5,0
"-176",124,52.217,Disk,5,0
"-176",-50,52.217,Disk,5,0
"-176",105,52.217,Disk,5,0
"-176",117,52.217,Disk,5,0
"-176",-148,52.217,Disk,5,0
"-176",69,52.217,Disk,5,0
"-176",-87,52.217,Disk,5,613.0288900293916
"-176",-30,52.217,Disk,5,0
"-176",104,52.217,Disk,5,0
